
     1.00000,     0.78270,     0.66498,     0.62507,     0.61123,     0.59473,     0.56997,     0.54114,     0.51358,     0.49085,     0.47465,     0.46538,     0.46267,     0.46567,     0.47322,     0.48403,     0.49672,     0.50996,     0.52264,     0.53393,     0.54343,     0.55115,     0.55742,     0.56271,     0.56734,     0.57125,     0.57381,     0.57395,     0.57056,     0.56319,     0.55246,     0.53981,     0.52689,     0.51518,     0.50578,     0.49936,     0.49624,     0.49630,     0.49903,     0.50358,     0.50884,     0.51369,     0.51715,     0.51858,     0.51773,     0.51469,     0.50976,     0.50344,     0.49623,     0.48867,     0.48126,     0.47444,     0.46855,     0.46386,     0.46055,     0.45875,     0.45852,     0.45985,     0.46248,     0.46532,     0.46434,     0.44749,     0.38678,     0.24067,     0.00000

     1.00000,     0.78445,     0.66607,     0.62587,     0.61341,     0.59914,     0.57620,     0.54822,     0.52053,     0.49693,     0.47936,     0.46841,     0.46385,     0.46495,     0.47068,     0.47982,     0.49107,     0.50316,     0.51498,     0.52571,     0.53495,     0.54271,     0.54936,     0.55539,     0.56111,     0.56632,     0.57014,     0.57113,     0.56788,     0.55996,     0.54835,     0.53494,     0.52176,     0.51048,     0.50219,     0.49749,     0.49645,     0.49868,     0.50334,     0.50926,     0.51515,     0.51982,     0.52241,     0.52250,     0.52007,     0.51544,     0.50909,     0.50158,     0.49345,     0.48523,     0.47741,     0.47042,     0.46459,     0.46013,     0.45720,     0.45588,     0.45619,     0.45808,     0.46122,     0.46437,     0.46329,     0.44565,     0.38367,     0.23748,     0.00000

     1.00000,     0.78605,     0.66699,     0.62640,     0.61521,     0.60316,     0.58219,     0.55526,     0.52762,     0.50328,     0.48444,     0.47190,     0.46556,     0.46480,     0.46869,     0.47613,     0.48588,     0.49673,     0.50761,     0.51772,     0.52666,     0.53446,     0.54153,     0.54838,     0.55526,     0.56185,     0.56693,     0.56867,     0.56537,     0.55669,     0.54408,     0.52997,     0.51673,     0.50615,     0.49928,     0.49650,     0.49764,     0.50194,     0.50825,     0.51514,     0.52119,     0.52527,     0.52669,     0.52528,     0.52130,     0.51525,     0.50772,     0.49927,     0.49045,     0.48176,     0.47370,     0.46665,     0.46096,     0.45681,     0.45430,     0.45347,     0.45432,     0.45673,     0.46032,     0.46371,     0.46240,     0.44379,     0.38039,     0.23411,     0.00000

     1.00000,     0.78748,     0.66773,     0.62668,     0.61662,     0.60676,     0.58788,     0.56219,     0.53480,     0.50990,     0.48991,     0.47586,     0.46781,     0.46524,     0.46733,     0.47305,     0.48127,     0.49083,     0.50071,     0.51015,     0.51878,     0.52664,     0.53417,     0.54189,     0.55001,     0.55800,     0.56429,     0.56660,     0.56297,     0.55328,     0.53959,     0.52487,     0.51181,     0.50222,     0.49701,     0.49630,     0.49959,     0.50579,     0.51342,     0.52088,     0.52671,     0.52988,     0.52997,     0.52707,     0.52168,     0.51445,     0.50600,     0.49687,     0.48756,     0.47857,     0.47035,     0.46334,     0.45782,     0.45399,     0.45190,     0.45156,     0.45291,     0.45580,     0.45977,     0.46331,     0.46165,     0.44194,     0.37700,     0.23063,     0.00000

     1.00000,     0.78873,     0.66829,     0.62672,     0.61765,     0.60992,     0.59323,     0.56899,     0.54206,     0.51676,     0.49576,     0.48031,     0.47062,     0.46631,     0.46664,     0.47067,     0.47734,     0.48558,     0.49444,     0.50319,     0.51150,     0.51945,     0.52749,     0.53613,     0.54553,     0.55491,     0.56228,     0.56490,     0.56058,     0.54963,     0.53480,     0.51965,     0.50704,     0.49870,     0.49533,     0.49675,     0.50208,     0.50992,     0.51855,     0.52622,     0.53152,     0.53362,     0.53234,     0.52808,     0.52152,     0.51338,     0.50427,     0.49468,     0.48505,     0.47584,     0.46754,     0.46058,     0.45525,     0.45173,     0.45004,     0.45015,     0.45196,     0.45527,     0.45957,     0.46317,     0.46105,     0.44010,     0.37354,     0.22710,     0.00000

     1.00000,     0.78980,     0.66869,     0.62653,     0.61829,     0.61261,     0.59819,     0.57558,     0.54934,     0.52385,     0.50200,     0.48525,     0.47402,     0.46803,     0.46666,     0.46903,     0.47417,     0.48111,     0.48893,     0.49700,     0.50500,     0.51307,     0.52167,     0.53130,     0.54198,     0.55269,     0.56095,     0.56350,     0.55811,     0.54565,     0.52972,     0.51433,     0.50243,     0.49557,     0.49416,     0.49766,     0.50487,     0.51408,     0.52339,     0.53101,     0.53560,     0.53656,     0.53400,     0.52857,     0.52110,     0.51234,     0.50282,     0.49294,     0.48308,     0.47372,     0.46534,     0.45842,     0.45326,     0.45002,     0.44870,     0.44922,     0.45143,     0.45512,     0.45966,     0.46323,     0.46056,     0.43828,     0.37006,     0.22358,     0.00000

     1.00000,     0.79069,     0.66890,     0.62612,     0.61857,     0.61481,     0.60270,     0.58191,     0.55660,     0.53113,     0.50861,     0.49071,     0.47803,     0.47045,     0.46743,     0.46819,     0.47185,     0.47750,     0.48431,     0.49171,     0.49945,     0.50769,     0.51690,     0.52755,     0.53951,     0.55141,     0.56025,     0.56231,     0.55542,     0.54131,     0.52436,     0.50898,     0.49804,     0.49282,     0.49337,     0.49884,     0.50771,     0.51805,     0.52781,     0.53518,     0.53898,     0.53883,     0.53515,     0.52879,     0.52070,     0.51158,     0.50185,     0.49180,     0.48178,     0.47226,     0.46378,     0.45686,     0.45183,     0.44884,     0.44785,     0.44872,     0.45129,     0.45528,     0.46000,     0.46348,     0.46016,     0.43649,     0.36659,     0.22010,     0.00000

     1.00000,     0.79140,     0.66895,     0.62551,     0.61850,     0.61653,     0.60671,     0.58790,     0.56375,     0.53857,     0.51558,     0.49668,     0.48268,     0.47359,     0.46900,     0.46823,     0.47045,     0.47485,     0.48070,     0.48747,     0.49499,     0.50346,     0.51333,     0.52502,     0.53820,     0.55109,     0.56013,     0.56117,     0.55244,     0.53661,     0.51885,     0.50372,     0.49392,     0.49040,     0.49285,     0.50011,     0.51042,     0.52167,     0.53169,     0.53873,     0.54174,     0.54061,     0.53599,     0.52896,     0.52051,     0.51124,     0.50146,     0.49133,     0.48117,     0.47148,     0.46286,     0.45588,     0.45093,     0.44813,     0.44741,     0.44860,     0.45148,     0.45571,     0.46055,     0.46387,     0.45984,     0.43471,     0.36315,     0.21670,     0.00000

     1.00000,     0.79193,     0.66882,     0.62472,     0.61810,     0.61774,     0.61018,     0.59346,     0.57072,     0.54609,     0.52289,     0.50319,     0.48800,     0.47751,     0.47144,     0.46919,     0.47004,     0.47325,     0.47818,     0.48439,     0.49175,     0.50050,     0.51108,     0.52381,     0.53810,     0.55170,     0.56044,     0.55994,     0.54910,     0.53166,     0.51335,     0.49870,     0.49011,     0.48823,     0.49242,     0.50127,     0.51283,     0.52482,     0.53502,     0.54170,     0.54400,     0.54203,     0.53670,     0.52925,     0.52066,     0.51143,     0.50171,     0.49157,     0.48128,     0.47137,     0.46254,     0.45544,     0.45049,     0.44782,     0.44734,     0.44880,     0.45193,     0.45637,     0.46126,     0.46433,     0.45952,     0.43294,     0.35976,     0.21340,     0.00000

     1.00000,     0.79229,     0.66854,     0.62376,     0.61739,     0.61846,     0.61305,     0.59851,     0.57739,     0.55360,     0.53045,     0.51019,     0.49400,     0.48225,     0.47480,     0.47116,     0.47071,     0.47280,     0.47688,     0.48258,     0.48984,     0.49892,     0.51025,     0.52396,     0.53917,     0.55308,     0.56097,     0.55846,     0.54543,     0.52664,     0.50808,     0.49405,     0.48664,     0.48622,     0.49194,     0.50219,     0.51482,     0.52744,     0.53778,     0.54416,     0.54587,     0.54325,     0.53742,     0.52975,     0.52122,     0.51218,     0.50262,     0.49250,     0.48207,     0.47191,     0.46281,     0.45551,     0.45049,     0.44788,     0.44757,     0.44926,     0.45261,     0.45719,     0.46208,     0.46484,     0.45917,     0.43108,     0.35634,     0.21017,     0.00000

     1.00000,     0.79248,     0.66810,     0.62264,     0.61640,     0.61870,     0.61532,     0.60298,     0.58367,     0.56098,     0.53817,     0.51760,     0.50062,     0.48779,     0.47908,     0.47417,     0.47251,     0.47357,     0.47688,     0.48215,     0.48939,     0.49886,     0.51091,     0.52547,     0.54126,     0.55493,     0.56137,     0.55657,     0.54146,     0.52165,     0.50310,     0.48976,     0.48341,     0.48425,     0.49128,     0.50274,     0.51632,     0.52951,     0.53999,     0.54617,     0.54745,     0.54436,     0.53824,     0.53054,     0.52220,     0.51346,     0.50414,     0.49409,     0.48353,     0.47309,     0.46366,     0.45606,     0.45087,     0.44826,     0.44806,     0.44992,     0.45345,     0.45814,     0.46298,     0.46537,     0.45878,     0.42914,     0.35289,     0.20702,     0.00000

     1.00000,     0.79255,     0.66753,     0.62138,     0.61515,     0.61847,     0.61695,     0.60681,     0.58945,     0.56810,     0.54592,     0.52533,     0.50780,     0.49407,     0.48428,     0.47821,     0.47547,     0.47560,     0.47823,     0.48317,     0.49047,     0.50038,     0.51311,     0.52825,     0.54397,     0.55645,     0.56086,     0.55399,     0.53721,     0.51675,     0.49841,     0.48575,     0.48032,     0.48220,     0.49034,     0.50285,     0.51728,     0.53099,     0.54168,     0.54778,     0.54881,     0.54545,     0.53920,     0.53161,     0.52358,     0.51523,     0.50622,     0.49629,     0.48562,     0.47489,     0.46506,     0.45709,     0.45163,     0.44892,     0.44876,     0.45075,     0.45442,     0.45918,     0.46393,     0.46590,     0.45835,     0.42716,     0.34947,     0.20396,     0.00000

     1.00000,     0.79250,     0.66685,     0.62000,     0.61366,     0.61780,     0.61796,     0.60994,     0.59462,     0.57483,     0.55356,     0.53322,     0.51541,     0.50101,     0.49032,     0.48326,     0.47956,     0.47887,     0.48094,     0.48564,     0.49307,     0.50343,     0.51671,     0.53206,     0.54705,     0.55757,     0.55936,     0.55041,     0.53271,     0.51198,     0.49398,     0.48196,     0.47728,     0.48000,     0.48907,     0.50252,     0.51769,     0.53190,     0.54286,     0.54905,     0.55001,     0.54655,     0.54032,     0.53294,     0.52531,     0.51742,     0.50878,     0.49904,     0.48832,     0.47730,     0.46702,     0.45858,     0.45275,     0.44983,     0.44964,     0.45170,     0.45547,     0.46027,     0.46490,     0.46642,     0.45788,     0.42514,     0.34609,     0.20100,     0.00000

     1.00000,     0.79240,     0.66608,     0.61850,     0.61194,     0.61671,     0.61835,     0.61234,     0.59910,     0.58102,     0.56091,     0.54111,     0.52330,     0.50848,     0.49710,     0.48923,     0.48471,     0.48335,     0.48496,     0.48952,     0.49713,     0.50789,     0.52150,     0.53660,     0.55025,     0.55835,     0.55736,     0.54642,     0.52806,     0.50743,     0.48985,     0.47837,     0.47426,     0.47764,     0.48753,     0.50176,     0.51755,     0.53222,     0.54355,     0.54997,     0.55107,     0.54769,     0.54160,     0.53451,     0.52730,     0.51992,     0.51174,     0.50228,     0.49157,     0.48029,     0.46954,     0.46054,     0.45422,     0.45098,     0.45066,     0.45274,     0.45657,     0.46138,     0.46586,     0.46690,     0.45736,     0.42311,     0.34277,     0.19816,     0.00000

     1.00000,     0.79228,     0.66529,     0.61690,     0.61000,     0.61521,     0.61812,     0.61398,     0.60279,     0.58656,     0.56781,     0.54882,     0.53129,     0.51631,     0.50447,     0.49598,     0.49083,     0.48893,     0.49022,     0.49472,     0.50253,     0.51358,     0.52720,     0.54154,     0.55333,     0.55871,     0.55505,     0.54240,     0.52365,     0.50345,     0.48633,     0.47519,     0.47141,     0.47531,     0.48589,     0.50065,     0.51686,     0.53196,     0.54373,     0.55057,     0.55198,     0.54886,     0.54301,     0.53624,     0.52948,     0.52264,     0.51499,     0.50592,     0.49533,     0.48386,     0.47263,     0.46300,     0.45606,     0.45236,     0.45181,     0.45383,     0.45768,     0.46248,     0.46679,     0.46733,     0.45680,     0.42109,     0.33954,     0.19543,     0.00000

     1.00000,     0.79223,     0.66451,     0.61522,     0.60786,     0.61332,     0.61730,     0.61485,     0.60565,     0.59132,     0.57411,     0.55616,     0.53917,     0.52429,     0.51224,     0.50335,     0.49775,     0.49548,     0.49657,     0.50109,     0.50907,     0.52022,     0.53347,     0.54654,     0.55605,     0.55863,     0.55253,     0.53852,     0.51965,     0.50008,     0.48366,     0.47304,     0.46960,     0.47376,     0.48447,     0.49930,     0.51565,     0.53111,     0.54339,     0.55080,     0.55274,     0.55004,     0.54453,     0.53810,     0.53177,     0.52547,     0.51843,     0.50986,     0.49953,     0.48796,     0.47629,     0.46597,     0.45830,     0.45399,     0.45307,     0.45495,     0.45878,     0.46355,     0.46767,     0.46772,     0.45620,     0.41907,     0.33639,     0.19282,     0.00000

     1.00000,     0.79232,     0.66383,     0.61348,     0.60550,     0.61105,     0.61589,     0.61495,     0.60763,     0.59521,     0.57966,     0.56296,     0.54674,     0.53223,     0.52021,     0.51115,     0.50531,     0.50284,     0.50385,     0.50843,     0.51649,     0.52748,     0.53994,     0.55128,     0.55824,     0.55809,     0.54988,     0.53491,     0.51618,     0.49733,     0.48169,     0.47162,     0.46849,     0.47269,     0.48314,     0.49768,     0.51398,     0.52968,     0.54250,     0.55063,     0.55328,     0.55118,     0.54611,     0.54003,     0.53410,     0.52833,     0.52193,     0.51398,     0.50408,     0.49255,     0.48051,     0.46948,     0.46095,     0.45589,     0.45446,     0.45610,     0.45985,     0.46456,     0.46850,     0.46806,     0.45559,     0.41710,     0.33336,     0.19032,     0.00000

     1.00000,     0.79265,     0.66333,     0.61172,     0.60293,     0.60841,     0.61392,     0.61430,     0.60872,     0.59817,     0.58435,     0.56905,     0.55383,     0.53991,     0.52817,     0.51918,     0.51331,     0.51081,     0.51185,     0.51649,     0.52450,     0.53501,     0.54624,     0.55549,     0.55980,     0.55714,     0.54723,     0.53167,     0.51327,     0.49521,     0.48034,     0.47076,     0.46779,     0.47176,     0.48170,     0.49578,     0.51189,     0.52776,     0.54109,     0.54999,     0.55355,     0.55222,     0.54771,     0.54200,     0.53642,     0.53113,     0.52539,     0.51817,     0.50885,     0.49755,     0.48526,     0.47353,     0.46406,     0.45809,     0.45598,     0.45726,     0.46087,     0.46550,     0.46926,     0.46836,     0.45497,     0.41519,     0.33046,     0.18796,     0.00000

     1.00000,     0.79333,     0.66311,     0.60997,     0.60013,     0.60537,     0.61140,     0.61292,     0.60894,     0.60019,     0.58811,     0.57432,     0.56027,     0.54718,     0.53595,     0.52725,     0.52155,     0.51918,     0.52033,     0.52499,     0.53273,     0.54241,     0.55203,     0.55894,     0.56067,     0.55583,     0.54466,     0.52885,     0.51095,     0.49369,     0.47953,     0.47034,     0.46734,     0.47086,     0.48011,     0.49359,     0.50941,     0.52538,     0.53922,     0.54894,     0.55348,     0.55310,     0.54928,     0.54397,     0.53868,     0.53380,     0.52869,     0.52229,     0.51372,     0.50286,     0.49049,     0.47814,     0.46768,     0.46063,     0.45767,     0.45844,     0.46183,     0.46636,     0.46994,     0.46860,     0.45437,     0.41339,     0.32774,     0.18573,     0.00000

     1.00000,     0.79449,     0.66332,     0.60831,     0.59712,     0.60194,     0.60834,     0.61086,     0.60832,     0.60127,     0.59093,     0.57871,     0.56597,     0.55388,     0.54339,     0.53520,     0.52985,     0.52773,     0.52901,     0.53358,     0.54079,     0.54930,     0.55701,     0.56152,     0.56087,     0.55426,     0.54224,     0.52647,     0.50920,     0.49273,     0.47919,     0.47025,     0.46705,     0.46994,     0.47839,     0.49115,     0.50656,     0.52255,     0.53687,     0.54746,     0.55308,     0.55376,     0.55075,     0.54592,     0.54088,     0.53630,     0.53176,     0.52619,     0.51853,     0.50834,     0.49612,     0.48329,     0.47183,     0.46359,     0.45958,     0.45967,     0.46274,     0.46713,     0.47054,     0.46882,     0.45382,     0.41173,     0.32523,     0.18368,     0.00000

     1.00000,     0.79625,     0.66411,     0.60682,     0.59391,     0.59808,     0.60472,     0.60811,     0.60690,     0.60146,     0.59281,     0.58220,     0.57087,     0.55995,     0.55036,     0.54286,     0.53802,     0.53622,     0.53761,     0.54191,     0.54831,     0.55533,     0.56096,     0.56314,     0.56043,     0.55247,     0.53999,     0.52451,     0.50794,     0.49224,     0.47923,     0.47041,     0.46686,     0.46902,     0.47654,     0.48848,     0.50337,     0.51929,     0.53403,     0.54549,     0.55227,     0.55414,     0.55208,     0.54781,     0.54303,     0.53864,     0.53454,     0.52976,     0.52311,     0.51382,     0.50202,     0.48892,     0.47654,     0.46701,     0.46177,     0.46098,     0.46359,     0.46780,     0.47107,     0.46902,     0.45335,     0.41027,     0.32298,     0.18184,     0.00000

     1.00000,     0.79873,     0.66567,     0.60567,     0.59055,     0.59378,     0.60052,     0.60469,     0.60471,     0.60078,     0.59378,     0.58479,     0.57495,     0.56530,     0.55676,     0.55008,     0.54584,     0.54438,     0.54576,     0.54959,     0.55491,     0.56023,     0.56374,     0.56378,     0.55937,     0.55047,     0.53785,     0.52285,     0.50704,     0.49208,     0.47952,     0.47073,     0.46674,     0.46808,     0.47461,     0.48563,     0.49990,     0.51562,     0.53069,     0.54300,     0.55099,     0.55416,     0.55319,     0.54960,     0.54510,     0.54083,     0.53701,     0.53292,     0.52731,     0.51911,     0.50804,     0.49496,     0.48181,     0.47096,     0.46430,     0.46242,     0.46443,     0.46839,     0.47152,     0.46921,     0.45299,     0.40906,     0.32107,     0.18023,     0.00000

     1.00000,     0.80209,     0.66825,     0.60507,     0.58716,     0.58905,     0.59567,     0.60052,     0.60170,     0.59924,     0.59384,     0.58648,     0.57816,     0.56987,     0.56247,     0.55669,     0.55307,     0.55189,     0.55311,     0.55623,     0.56026,     0.56378,     0.56524,     0.56342,     0.55770,     0.54822,     0.53573,     0.52133,     0.50632,     0.49207,     0.47992,     0.47110,     0.46663,     0.46711,     0.47260,     0.48264,     0.49616,     0.51158,     0.52687,     0.53995,     0.54916,     0.55372,     0.55399,     0.55124,     0.54710,     0.54291,     0.53922,     0.53563,     0.53101,     0.52403,     0.51397,     0.50126,     0.48759,     0.47548,     0.46727,     0.46407,     0.46528,     0.46889,     0.47189,     0.46941,     0.45278,     0.40815,     0.31954,     0.17891,     0.00000

     1.00000,     0.80648,     0.67216,     0.60540,     0.58404,     0.58403,     0.59017,     0.59552,     0.59779,     0.59675,     0.59294,     0.58720,     0.58043,     0.57354,     0.56732,     0.56244,     0.55939,     0.55838,     0.55926,     0.56149,     0.56408,     0.56580,     0.56541,     0.56205,     0.55538,     0.54562,     0.53344,     0.51974,     0.50556,     0.49201,     0.48025,     0.47140,     0.46645,     0.46608,     0.47053,     0.47952,     0.49222,     0.50720,     0.52258,     0.53634,     0.54673,     0.55275,     0.55440,     0.55265,     0.54901,     0.54491,     0.54124,     0.53793,     0.53411,     0.52839,     0.51961,     0.50764,     0.49379,     0.48058,     0.47075,     0.46601,     0.46619,     0.46934,     0.47220,     0.46962,     0.45272,     0.40759,     0.31845,     0.17791,     0.00000

     1.00000,     0.81209,     0.67791,     0.60742,     0.58185,     0.57905,     0.58410,     0.58964,     0.59286,     0.59318,     0.59092,     0.58679,     0.58157,     0.57607,     0.57102,     0.56701,     0.56444,     0.56345,     0.56383,     0.56502,     0.56614,     0.56618,     0.56420,     0.55963,     0.55232,     0.54252,     0.53079,     0.51785,     0.50450,     0.49166,     0.48031,     0.47148,     0.46611,     0.46495,     0.46838,     0.47632,     0.48811,     0.50253,     0.51785,     0.53215,     0.54365,     0.55114,     0.55431,     0.55376,     0.55078,     0.54686,     0.54312,     0.53991,     0.53665,     0.53207,     0.52472,     0.51387,     0.50028,     0.48624,     0.47481,     0.46834,     0.46725,     0.46977,     0.47244,     0.46984,     0.45284,     0.40739,     0.31782,     0.17726,     0.00000

     1.00000,     0.81924,     0.68629,     0.61200,     0.58134,     0.57467,     0.57777,     0.58293,     0.58679,     0.58832,     0.58756,     0.58499,     0.58129,     0.57715,     0.57321,     0.56998,     0.56778,     0.56668,     0.56644,     0.56656,     0.56628,     0.56483,     0.56156,     0.55610,     0.54841,     0.53876,     0.52758,     0.51543,     0.50293,     0.49082,     0.47993,     0.47119,     0.46550,     0.46365,     0.46615,     0.47304,     0.48387,     0.49761,     0.51272,     0.52740,     0.53989,     0.54884,     0.55361,     0.55445,     0.55237,     0.54876,     0.54495,     0.54166,     0.53871,     0.53503,     0.52912,     0.51971,     0.50684,     0.49237,     0.47949,     0.47116,     0.46853,     0.47021,     0.47264,     0.47008,     0.45313,     0.40755,     0.31769,     0.17697,     0.00000

     1.00000,     0.82794,     0.69747,     0.61969,     0.58331,     0.57168,     0.57174,     0.57570,     0.57966,     0.58207,     0.58260,     0.58149,     0.57923,     0.57637,     0.57346,     0.57091,     0.56897,     0.56767,     0.56678,     0.56587,     0.56436,     0.56169,     0.55743,     0.55137,     0.54355,     0.53418,     0.52362,     0.51228,     0.50065,     0.48930,     0.47895,     0.47040,     0.46453,     0.46213,     0.46379,     0.46968,     0.47953,     0.49250,     0.50725,     0.52213,     0.53545,     0.54578,     0.55221,     0.55462,     0.55367,     0.55059,     0.54678,     0.54330,     0.54040,     0.53736,     0.53272,     0.52490,     0.51322,     0.49883,     0.48477,     0.47455,     0.47014,     0.47074,     0.47281,     0.47033,     0.45358,     0.40808,     0.31803,     0.17704,     0.00000

     1.00000,     0.83799,     0.71133,     0.63078,     0.58847,     0.57099,     0.56688,     0.56856,     0.57180,     0.57452,     0.57597,     0.57605,     0.57505,     0.57334,     0.57135,     0.56938,     0.56763,     0.56610,     0.56461,     0.56281,     0.56031,     0.55673,     0.55179,     0.54540,     0.53763,     0.52867,     0.51878,     0.50828,     0.49753,     0.48699,     0.47725,     0.46903,     0.46312,     0.46033,     0.46128,     0.46626,     0.47513,     0.48726,     0.50150,     0.51640,     0.53037,     0.54194,     0.55003,     0.55416,     0.55459,     0.55229,     0.54863,     0.54492,     0.54185,     0.53915,     0.53554,     0.52930,     0.51915,     0.50540,     0.49059,     0.47858,     0.47220,     0.47144,     0.47298,     0.47056,     0.45414,     0.40891,     0.31883,     0.17747,     0.00000

     1.00000,     0.84908,     0.72749,     0.64521,     0.59728,     0.57347,     0.56418,     0.56246,     0.56393,     0.56613,     0.56787,     0.56871,     0.56864,     0.56785,     0.56661,     0.56512,     0.56351,     0.56179,     0.55982,     0.55736,     0.55414,     0.54995,     0.54463,     0.53816,     0.53062,     0.52218,     0.51302,     0.50338,     0.49353,     0.48384,     0.47479,     0.46701,     0.46123,     0.45821,     0.45860,     0.46276,     0.47070,     0.48194,     0.49555,     0.51029,     0.52470,     0.53736,     0.54704,     0.55296,     0.55501,     0.55378,     0.55049,     0.54660,     0.54320,     0.54052,     0.53765,     0.53285,     0.52439,     0.51179,     0.49682,     0.48326,     0.47479,     0.47239,     0.47319,     0.47079,     0.45478,     0.41001,     0.32002,     0.17821,     0.00000

     1.00000,     0.86077,     0.74533,     0.66256,     0.60980,     0.57969,     0.56459,     0.55846,     0.55707,     0.55775,     0.55894,     0.55988,     0.56026,     0.56004,     0.55930,     0.55815,     0.55666,     0.55481,     0.55251,     0.54962,     0.54599,     0.54149,     0.53606,     0.52974,     0.52259,     0.51475,     0.50637,     0.49761,     0.48869,     0.47988,     0.47159,     0.46435,     0.45884,     0.45576,     0.45574,     0.45922,     0.46628,     0.47661,     0.48951,     0.50391,     0.51856,     0.53210,     0.54324,     0.55098,     0.55482,     0.55495,     0.55233,     0.54840,     0.54460,     0.54166,     0.53916,     0.53555,     0.52882,     0.51775,     0.50321,     0.48855,     0.47802,     0.47370,     0.47349,     0.47100,     0.45545,     0.41128,     0.32153,     0.17924,     0.00000

     1.00000,     0.87256,     0.76404,     0.68205,     0.62562,     0.58976,     0.56873,     0.55754,     0.55235,     0.55049,     0.55021,     0.55045,     0.55063,     0.55049,     0.54992,     0.54891,     0.54746,     0.54552,     0.54305,     0.53995,     0.53616,     0.53161,     0.52632,     0.52032,     0.51369,     0.50653,     0.49896,     0.49110,     0.48311,     0.47521,     0.46772,     0.46112,     0.45600,     0.45300,     0.45273,     0.45564,     0.46190,     0.47135,     0.48346,     0.49740,     0.51208,     0.52629,     0.53873,     0.54823,     0.55396,     0.55570,     0.55406,     0.55033,     0.54614,     0.54272,     0.54023,     0.53748,     0.53236,     0.52305,     0.50949,     0.49431,     0.48192,     0.47549,     0.47396,     0.47119,     0.45609,     0.41262,     0.32326,     0.18049,     0.00000

     1.00000,     0.88395,     0.78270,     0.70262,     0.64383,     0.60321,     0.57665,     0.56022,     0.55066,     0.54547,     0.54285,     0.54156,     0.54084,     0.54020,     0.53938,     0.53823,     0.53668,     0.53464,     0.53208,     0.52893,     0.52516,     0.52077,     0.51578,     0.51023,     0.50420,     0.49778,     0.49104,     0.48407,     0.47700,     0.46999,     0.46334,     0.45743,     0.45279,     0.44999,     0.44961,     0.45208,     0.45764,     0.46625,     0.47756,     0.49093,     0.50548,     0.52014,     0.53367,     0.54480,     0.55244,     0.55598,     0.55560,     0.55235,     0.54789,     0.54387,     0.54105,     0.53875,     0.53501,     0.52755,     0.51540,     0.50029,     0.48643,     0.47785,     0.47469,     0.47137,     0.45663,     0.41393,     0.32510,     0.18192,     0.00000

     1.00000,     0.89448,     0.80043,     0.72311,     0.66325,     0.61907,     0.58779,     0.56645,     0.55241,     0.54345,     0.53786,     0.53438,     0.53208,     0.53037,     0.52884,     0.52722,     0.52535,     0.52313,     0.52047,     0.51733,     0.51369,     0.50955,     0.50494,     0.49991,     0.49452,     0.48883,     0.48289,     0.47678,     0.47059,     0.46447,     0.45864,     0.45345,     0.44934,     0.44684,     0.44646,     0.44862,     0.45359,     0.46143,     0.47195,     0.48471,     0.49901,     0.51394,     0.52833,     0.54089,     0.55036,     0.55579,     0.55691,     0.55442,     0.54988,     0.54522,     0.54179,     0.53955,     0.53684,     0.53116,     0.52075,     0.50627,     0.49142,     0.48079,     0.47578,     0.47168,     0.45721,     0.41531,     0.32709,     0.18352,     0.00000

     1.00000,     0.90381,     0.81652,     0.74241,     0.68256,     0.63608,     0.60114,     0.57560,     0.55739,     0.54465,     0.53584,     0.52974,     0.52540,     0.52214,     0.51947,     0.51704,     0.51462,     0.51203,     0.50919,     0.50602,     0.50250,     0.49862,     0.49440,     0.48987,     0.48508,     0.48007,     0.47488,     0.46957,     0.46420,     0.45889,     0.45385,     0.44937,     0.44584,     0.44370,     0.44341,     0.44538,     0.44987,     0.45704,     0.46684,     0.47900,     0.49299,     0.50803,     0.52308,     0.53685,     0.54797,     0.55523,     0.55799,     0.55650,     0.55211,     0.54686,     0.54263,     0.54005,     0.53797,     0.53388,     0.52536,     0.51204,     0.49675,     0.48430,     0.47730,     0.47218,     0.45787,     0.41682,     0.32929,     0.18531,     0.00000

     1.00000,     0.91172,     0.83045,     0.75970,     0.70065,     0.65296,     0.61547,     0.58667,     0.56494,     0.54877,     0.53683,     0.52801,     0.52141,     0.51632,     0.51221,     0.50869,     0.50546,     0.50233,     0.49916,     0.49585,     0.49235,     0.48865,     0.48474,     0.48064,     0.47637,     0.47194,     0.46740,     0.46278,     0.45814,     0.45358,     0.44927,     0.44547,     0.44251,     0.44077,     0.44066,     0.44255,     0.44669,     0.45332,     0.46251,     0.47414,     0.48783,     0.50291,     0.51843,     0.53314,     0.54564,     0.55455,     0.55892,     0.55858,     0.55454,     0.54881,     0.54367,     0.54043,     0.53856,     0.53575,     0.52915,     0.51737,     0.50224,     0.48833,     0.47931,     0.47292,     0.45862,     0.41843,     0.33167,     0.18726,     0.00000

